"DateTime","Estimated TWh per Year","Minimum TWh per Year"
"2022-12-21 00:00:00",73.50079301315063,73.5007930131506
"2022-12-22 00:00:00",73.22719878767109,73.2271987876711
"2022-12-23 00:00:00",72.74304683852118,72.74304683852118
"2022-12-24 00:00:00",72.25802789251462,72.25802789251458
"2022-12-25 00:00:00",72.04895668799551,72.04895668799553
"2022-12-26 00:00:00",71.59549037080284,71.5954903708028
"2022-12-27 00:00:00",70.4030287702915,70.4030287702915
"2022-12-28 00:00:00",68.73986469764024,68.73986469764026
"2022-12-29 00:00:00",67.6476395111881,67.6476395111881
"2022-12-30 00:00:00",67.20435817777599,67.20435817777594
"2022-12-31 00:00:00",67.36041600398556,67.3604160039856
"2023-01-01 00:00:00",68.25506730356403,68.25506730356399
"2023-01-02 00:00:00",70.17913793528307,70.17913793528307
"2023-01-03 00:00:00",72.34709324208524,72.34709324208528
"2023-01-04 00:00:00",73.66685397393475,73.66685397393479
"2023-01-05 00:00:00",75.17269283177065,75.17269283177069
"2023-01-06 00:00:00",76.13605186376411,76.13605186376411
"2023-01-07 00:00:00",76.6099997701772,76.6099997701772
"2023-01-08 00:00:00",76.55668378116047,76.55668378116047
"2023-01-09 00:00:00",76.62497198978032,76.62497198978032
"2023-01-10 00:00:00",76.7319963857787,76.73199638577874
"2023-01-11 00:00:00",77.58969788131367,77.58969788131367
"2023-01-12 00:00:00",77.81108881927027,77.81108881927027
"2023-01-13 00:00:00",78.01995913165591,78.01995913165591
"2023-01-14 00:00:00",78.18110422002535,78.18110422002538
"2023-01-15 00:00:00",77.88327563583628,77.88327563583628
"2023-01-16 00:00:00",77.61524282081925,77.61524282081926
"2023-01-17 00:00:00",77.44310716452047,77.44310716452043
"2023-01-18 00:00:00",78.94076185511337,78.94076185511337
"2023-01-19 00:00:00",80.14378424225382,80.1437842422538
"2023-01-20 00:00:00",80.70035025189541,80.70035025189537
"2023-01-21 00:00:00",81.12330560250562,81.12330560250558
"2023-01-22 00:00:00",81.2589570034586,81.2589570034586
"2023-01-23 00:00:00",80.93329255722799,80.933292557228
"2023-01-24 00:00:00",80.49720474576861,80.49720474576861
"2023-01-25 00:00:00",79.18698136616962,79.18698136616966
"2023-01-26 00:00:00",78.46993966816629,78.46993966816628
"2023-01-27 00:00:00",78.6131938460686,78.61319384606855
"2023-01-28 00:00:00",79.22763667255029,79.22763667255028
"2023-01-29 00:00:00",80.63487734054158,80.63487734054159
"2023-01-30 00:00:00",81.55402823045902,81.55402823045898
"2023-01-31 00:00:00",82.46596007577976,82.46596007577976
"2023-02-01 00:00:00",83.6892139216579,83.68921392165792
"2023-02-02 00:00:00",83.76240238980193,83.76240238980198
"2023-02-03 00:00:00",82.88720060220265,82.8872006022027
"2023-02-04 00:00:00",81.65593653882516,81.6559365388252
"2023-02-05 00:00:00",80.49528725302311,80.49528725302315
"2023-02-06 00:00:00",80.08386002432196,80.08386002432194
"2023-02-07 00:00:00",79.88894509276714,79.88894509276719
"2023-02-08 00:00:00",79.0193658008623,79.01936580086227
"2023-02-09 00:00:00",79.24608264230447,79.24608264230443
"2023-02-10 00:00:00",79.95290573621027,79.95290573621031
"2023-02-11 00:00:00",81.0218602555865,81.0218602555865
"2023-02-12 00:00:00",81.95473114654312,81.9547311465431
"2023-02-13 00:00:00",82.35215246041672,82.35215246041668
"2023-02-14 00:00:00",82.4944843572117,82.49448435721166
"2023-02-15 00:00:00",83.23370531278653,83.23370531278648
"2023-02-16 00:00:00",84.06577744889694,84.06577744889688
"2023-02-17 00:00:00",85.0413950385335,85.04139503853345
"2023-02-18 00:00:00",86.30987862652191,86.30987862652188
"2023-02-19 00:00:00",87.60360202765719,87.60360202765719
"2023-02-20 00:00:00",89.49617554345312,89.4961755434531
"2023-02-21 00:00:00",91.13557455327394,91.13557455327394
"2023-02-22 00:00:00",91.61441682727342,91.61441682727337
"2023-02-23 00:00:00",91.68995576047907,91.68995576047907
"2023-02-24 00:00:00",91.3081779088758,91.30817790887585
"2023-02-25 00:00:00",90.93144180347996,90.93144180347991
"2023-02-26 00:00:00",90.20053322993319,90.20053322993317
"2023-02-27 00:00:00",89.15452826856408,89.15452826856409
"2023-03-01 00:00:00",87.67377464943411,87.67377464943411
"2023-03-02 00:00:00",86.84911684461261,86.8491168446126
"2023-03-03 00:00:00",91.15212321581167,91.15212321581163
"2023-03-04 00:00:00",96.16929243152899,96.16929243152896
"2023-03-05 00:00:00",100.85574935268447,100.85574935268444
"2023-03-06 00:00:00",101.85580924319629,101.85580924319629
"2023-03-07 00:00:00",102.98191972157584,102.98191972157582
"2023-03-08 00:00:00",104.5411796455303,104.54117964553035
"2023-03-09 00:00:00",105.70847738529827,105.7084773852983
"2023-03-10 00:00:00",101.7308810570004,101.73088105700042
"2023-03-11 00:00:00",97.14457891386209,97.14457891386205
"2023-03-12 00:00:00",92.50894368197659,92.50894368197663
"2023-03-13 00:00:00",91.34544278285388,91.34544278285392
"2023-03-14 00:00:00",91.24504595351412,91.24504595351412
"2023-03-15 00:00:00",92.11621645842114,92.11621645842115
"2023-03-16 00:00:00",92.80425928106796,92.80425928106796
"2023-03-17 00:00:00",93.10307488447619,93.10307488447616
"2023-03-18 00:00:00",93.22183984493562,93.22183984493559
"2023-03-19 00:00:00",92.9504837349009,92.9504837349009
"2023-03-20 00:00:00",93.61068322836671,93.61068322836671
"2023-03-21 00:00:00",93.48124977002429,93.48124977002426
"2023-03-22 00:00:00",92.99757737306052,92.99757737306051
"2023-03-23 00:00:00",92.2697980151868,92.26979801518682
"2023-03-24 00:00:00",92.53645148556728,92.53645148556728
"2023-03-25 00:00:00",93.40817582363401,93.43152558268935
"2023-03-26 00:00:00",96.52733302239068,96.52733302239068
"2023-03-27 00:00:00",98.51105151746103,98.51105151746101
"2023-03-28 00:00:00",99.56183653790484,99.56183653790487
"2023-03-29 00:00:00",99.67581755569425,99.67581755569425
"2023-03-30 00:00:00",100.2285413836713,100.22854138367126
"2023-03-31 00:00:00",100.18388872895137,100.18388872895137
"2023-04-01 00:00:00",100.14847409309462,100.1484740930946
"2023-04-02 00:00:00",98.44421774856272,98.4442177485627
"2023-04-03 00:00:00",97.1638751262192,97.16387512621922
"2023-04-04 00:00:00",96.3471084944071,96.34710849440711
"2023-04-05 00:00:00",96.19652992275202,96.196529922752
"2023-04-06 00:00:00",96.38146122214624,96.38146122214624
"2023-04-07 00:00:00",96.80891813565584,96.80891813565584
"2023-04-08 00:00:00",97.12661482864749,97.1266148286475
"2023-04-09 00:00:00",97.57188011631746,97.57188011631746
"2023-04-10 00:00:00",98.06906584212564,98.06906584212567
"2023-04-11 00:00:00",98.66824258092919,98.66824258092917
"2023-04-12 00:00:00",98.8758004848353,98.87580048483532
"2023-04-13 00:00:00",98.73708125722618,98.7370812572262
"2023-04-14 00:00:00",98.68492700451883,98.6849270045188
"2023-04-15 00:00:00",98.93086586638903,98.93086586638903
"2023-04-16 00:00:00",98.91713323958305,98.91713323958305
"2023-04-17 00:00:00",98.86719641483916,98.86719641483917
"2023-04-18 00:00:00",98.61653526628037,98.61653526628034
"2023-04-19 00:00:00",98.87870359619502,98.87870359619502
"2023-04-20 00:00:00",99.49851729376296,99.49851729376297
"2023-04-21 00:00:00",99.94880576779413,99.94880576779411
"2023-04-22 00:00:00",99.92575999654066,99.92575999654066
"2023-04-23 00:00:00",99.37164475918894,99.37164475918891
"2023-04-24 00:00:00",99.11192982678716,99.11192982678716
"2023-04-25 00:00:00",99.35112249378311,99.35112249378308
"2023-04-26 00:00:00",99.4843857515739,99.4843857515739
"2023-04-27 00:00:00",98.64319162922696,98.64319162922693
"2023-04-28 00:00:00",97.62237706146158,97.62237706146156
"2023-04-29 00:00:00",96.45278185144817,96.45278185144815
"2023-04-30 00:00:00",96.20989607847667,96.20989607847667
"2023-05-01 00:00:00",95.58084456416647,95.58084456416647
"2023-05-02 00:00:00",95.45457046487492,95.45457046487492
"2023-05-03 00:00:00",95.89109124712178,95.89109124712179
"2023-05-04 00:00:00",97.4010246941413,97.4010246941413
"2023-05-05 00:00:00",98.43651707552092,98.43651707552091
"2023-05-06 00:00:00",99.41505134265182,99.41505134265181
"2023-05-07 00:00:00",99.3999663505576,99.39996635055759
"2023-05-08 00:00:00",99.50417959352723,99.50417959352723
"2023-05-09 00:00:00",98.3491224553841,98.34912245538409
"2023-05-10 00:00:00",97.32603115663231,97.32603115663231
"2023-05-11 00:00:00",96.31400570609857,96.20520698596732
"2023-05-12 00:00:00",96.31121364305842,96.31121364305845
"2023-05-13 00:00:00",97.07667095501832,97.07667095501832
"2023-05-14 00:00:00",98.16650183384961,98.16650183384961
"2023-05-15 00:00:00",99.21525116524938,99.21525116524937
"2023-05-16 00:00:00",100.96153598707453,100.96153598707453
"2023-05-17 00:00:00",102.41598600410136,102.41598600410136
"2023-05-18 00:00:00",103.61115976482172,103.61115976482172
"2023-05-19 00:00:00",103.62093946294074,103.62093946294073
"2023-05-20 00:00:00",103.27285688042953,103.27285688042953
"2023-05-21 00:00:00",103.74420651432791,103.7442065143279
"2023-05-22 00:00:00",103.30163062334238,103.3016306233424
"2023-05-23 00:00:00",102.75561153742412,102.75561153742412
"2023-05-24 00:00:00",101.88869606265503,101.88869606265503
"2023-05-25 00:00:00",101.88098657015011,101.88098657015011
"2023-05-26 00:00:00",102.25758831028769,102.25758831028769
"2023-05-27 00:00:00",102.6898537953818,102.6898537953818
"2023-05-28 00:00:00",102.35012436088294,102.35012436088296
"2023-05-29 00:00:00",103.06687540122283,103.06687540122283
"2023-05-30 00:00:00",104.0602287667232,104.06022876672323
"2023-05-31 00:00:00",105.02598572119524,105.02598572119524
"2023-06-01 00:00:00",105.22852122249382,105.22852122249382
"2023-06-02 00:00:00",105.27808583432945,105.27808583432945
"2023-06-03 00:00:00",105.40133684216745,105.40133684216745
"2023-06-04 00:00:00",105.8762610128188,105.8762610128188
"2023-06-05 00:00:00",105.90562640566232,105.90562640566229
"2023-06-06 00:00:00",105.744141352628,105.744141352628
"2023-06-07 00:00:00",104.82970177284908,104.82970177284909
"2023-06-08 00:00:00",104.47975286140486,104.47975286140486
"2023-06-09 00:00:00",104.51384135204371,104.5138413520437
"2023-06-10 00:00:00",104.62551455050784,104.62551455050784
"2023-06-11 00:00:00",104.84456359085944,104.84456359085942
"2023-06-12 00:00:00",105.97587174439833,105.97587174439833
"2023-06-13 00:00:00",107.66624275888141,107.66624275888141
"2023-06-14 00:00:00",109.40481385382627,109.40481385382628
"2023-06-15 00:00:00",109.87132826834298,109.87132826834295
"2023-06-16 00:00:00",110.13891156580301,110.13891156580303
"2023-06-17 00:00:00",109.84920757592721,109.84920757592721
"2023-06-18 00:00:00",109.49799556366102,109.49799556366101
"2023-06-19 00:00:00",109.00417776986707,109.00417776986706
"2023-06-20 00:00:00",107.82918098030719,107.82918098030719
"2023-06-21 00:00:00",107.08875952238162,107.08875952238162
"2023-06-22 00:00:00",106.6966737459275,106.6966737459275
"2023-06-23 00:00:00",106.0865067652894,106.0865067652894
"2023-06-24 00:00:00",104.94794520204867,104.94794520204867
"2023-06-25 00:00:00",103.71532838897883,103.71532838897883
"2023-06-26 00:00:00",102.41198133755618,102.41198133755614
"2023-06-27 00:00:00",101.74715917273944,101.74715917273944
"2023-06-28 00:00:00",101.77059746480718,101.77059746480718
"2023-06-29 00:00:00",101.97260595914129,101.97260595914128
"2023-06-30 00:00:00",102.12213433112862,102.12213433112862
"2023-07-01 00:00:00",101.8170019291437,101.81700192914371
"2023-07-02 00:00:00",101.97463734064725,101.97463734064725
"2023-07-03 00:00:00",102.2630262120049,102.26302621200493
"2023-07-04 00:00:00",102.7924537365909,102.79245373659086
"2023-07-05 00:00:00",102.5684556177784,102.56845561777841
"2023-07-06 00:00:00",102.45281917450193,102.45281917450205
"2023-07-07 00:00:00",102.72153552734446,102.72153552734443
"2023-07-08 00:00:00",104.00088024842444,104.00088024842444
"2023-07-09 00:00:00",105.53258068133646,105.53258068133647
"2023-07-10 00:00:00",107.62653920087584,107.62653920087585
"2023-07-11 00:00:00",109.7185772368792,109.71857723687918
"2023-07-12 00:00:00",111.74197644693466,111.74197644693471
"2023-07-13 00:00:00",112.21120301550827,112.21120301550826
"2023-07-14 00:00:00",113.1180884344856,113.11808843448563
"2023-07-15 00:00:00",113.2956048296173,113.29560482961732
"2023-07-16 00:00:00",112.19368009848706,112.19368009848705
"2023-07-17 00:00:00",109.90407624677341,109.90407624677341
"2023-07-18 00:00:00",107.40892490255553,107.40892490255554
"2023-07-19 00:00:00",105.61289080242501,105.61289080242506
"2023-07-20 00:00:00",106.24815383959302,106.24815383959304
"2023-07-21 00:00:00",106.71765164337059,106.71765164337059
"2023-07-22 00:00:00",107.83040076868956,107.83040076868957
"2023-07-23 00:00:00",107.9032397009983,107.90323970099831
"2023-07-24 00:00:00",107.24168420908926,107.24168420908926
"2023-07-25 00:00:00",106.40006456587041,106.40006456587041
"2023-07-26 00:00:00",106.21753948968642,106.21753948968642
"2023-07-27 00:00:00",105.41031359809358,105.41031359809358
"2023-07-28 00:00:00",105.61951284581602,104.21987179933313
"2023-07-29 00:00:00",105.93637138435355,103.19419101467626
"2023-07-30 00:00:00",106.25418049850664,103.45641169572839
"2023-07-31 00:00:00",106.57294304000202,104.55725737640428
"2023-08-01 00:00:00",106.89266186912208,105.35165800940257
"2023-08-02 00:00:00",107.2133398547294,105.61277897234032
"2023-08-03 00:00:00",107.53497987429358,105.55335154532638
"2023-08-04 00:00:00",107.8575848139164,106.09493277414553
"2023-08-05 00:00:00",108.12102342599371,106.73793815161294
"2023-08-06 00:00:00",107.3681913700387,107.3681913700387
"2023-08-07 00:00:00",107.59861991828161,107.59861991828161
"2023-08-08 00:00:00",107.65550047883771,107.65550047883772
"2023-08-09 00:00:00",108.01837354399323,108.01837354399323
"2023-08-10 00:00:00",107.96160216496479,107.96160216496479
"2023-08-11 00:00:00",107.43701328943958,107.43701328943958
"2023-08-12 00:00:00",106.62266335339201,106.62266335339201
"2023-08-13 00:00:00",106.57844932663902,106.57844932663903
"2023-08-14 00:00:00",107.18696513855858,107.1869651385586
"2023-08-15 00:00:00",107.8183485629317,107.8183485629317
"2023-08-16 00:00:00",108.1324817717535,108.13248177175359
"2023-08-17 00:00:00",109.47942889767847,109.47942889767847
"2023-08-18 00:00:00",111.62377160181462,111.62377160181462
"2023-08-19 00:00:00",114.1245942077215,114.1245942077215
"2023-08-20 00:00:00",114.9167717672144,114.91677176721437
"2023-08-21 00:00:00",114.77983312762258,114.77983312762258
"2023-08-22 00:00:00",114.8696805524754,114.8696805524754
"2023-08-23 00:00:00",114.93283957549012,114.93283957549012
"2023-08-24 00:00:00",114.33632476570013,114.33632476570013
"2023-08-25 00:00:00",113.72782246970932,113.72782246970932
"2023-08-26 00:00:00",112.69598216122272,112.69598216122269
"2023-08-27 00:00:00",112.37590324829858,112.37590324829857
"2023-08-28 00:00:00",112.24589192686201,112.245891926862
"2023-08-29 00:00:00",111.40139032309293,110.99104131738297
"2023-08-30 00:00:00",111.73559449406225,108.78844833498773
"2023-08-31 00:00:00",112.07080127754439,107.21225976022167
"2023-09-01 00:00:00",112.407013681377,105.64325831787544
"2023-09-02 00:00:00",112.74423472242103,105.17987741212943
"2023-09-03 00:00:00",113.08246742658825,105.02327357949433
"2023-09-04 00:00:00",113.421714828868,105.94959407583379
"2023-09-05 00:00:00",113.76197997335461,108.40967384767829
"2023-09-06 00:00:00",114.1032659132746,111.42407634334582
"2023-09-07 00:00:00",114.44557571101437,112.60258549836986
"2023-09-08 00:00:00",114.78891243814739,112.82141578644861
"2023-09-09 00:00:00",115.13327917546171,111.7534256465512
"2023-09-10 00:00:00",115.47867901298817,111.0529091421722
"2023-09-11 00:00:00",115.82511505002718,109.7416437610861
"2023-09-12 00:00:00",116.17259039517727,108.56494256811715
"2023-09-13 00:00:00",116.52110816636285,107.57116794212726
"2023-09-14 00:00:00",116.87067149086185,108.50711116013218
"2023-09-15 00:00:00",117.22128350533451,109.14273500206565
"2023-09-16 00:00:00",117.57294735585042,110.77040096037852
"2023-09-17 00:00:00",117.925666197918,112.96672807121195
"2023-09-18 00:00:00",118.27944319651174,116.18781142624734
"2023-09-19 00:00:00",118.63428152610136,118.43661617177047
"2023-09-20 00:00:00",119.06606457186713,119.06606457186713
"2023-09-21 00:00:00",119.34715492379159,118.93281193968691
"2023-09-22 00:00:00",119.72468844483397,119.72468844483394
"2023-09-23 00:00:00",120.06431197772878,119.47919116855171
"2023-09-24 00:00:00",120.42450491366206,118.07218861843891
"2023-09-25 00:00:00",120.77072536528881,115.94267818521031
"2023-09-26 00:00:00",121.13303754138465,114.48231849188583
"2023-09-27 00:00:00",121.49643665400879,114.59937684498759
"2023-09-28 00:00:00",121.86092596397077,114.77062323738524
"2023-09-29 00:00:00",122.22650874186276,114.4519560376181
"2023-09-30 00:00:00",122.59318826808835,115.363349408432
"2023-10-01 00:00:00",122.96096783289254,116.54718316457685
"2023-10-02 00:00:00",123.32985073639115,117.21132134726896
"2023-10-03 00:00:00",123.69984028860033,116.80157092139557
"2023-10-04 00:00:00",124.07093980946622,116.58168028613223
"2023-10-05 00:00:00",124.44315262889454,116.4649345113739
"2023-10-06 00:00:00",124.81648208678132,117.31000710788199
"2023-10-07 00:00:00",125.1909315330417,117.13611163441998
"2023-10-08 00:00:00",125.5665043276408,116.76037301144923
"2023-10-09 00:00:00",125.94320384062364,117.61182253367453
"2023-10-10 00:00:00",126.3210334521455,119.53781514351071
"2023-10-11 00:00:00",126.69999655250199,120.87716537337671
"2023-10-12 00:00:00",127.08009654215952,122.21013064221177
"2023-10-13 00:00:00",127.46133683178597,123.1157101858383
"2023-10-14 00:00:00",127.8437208422812,124.7863998389286
"2023-10-15 00:00:00",128.22725200480815,126.00728843157641
"2023-10-16 00:00:00",128.6119337608225,125.5634647938585
"2023-10-17 00:00:00",128.99776956210505,124.93391858871185
"2023-10-18 00:00:00",129.38476287079132,124.59454294708938
"2023-10-19 00:00:00",129.7729171594037,125.5306114720159
"2023-10-20 00:00:00",130.1622359108819,125.2947693568904
"2023-10-21 00:00:00",130.55272261861455,125.17506579531933
"2023-10-22 00:00:00",130.94438078647042,124.86170938246367
"2023-10-23 00:00:00",131.33721392882975,125.23839350589257
"2023-10-24 00:00:00",131.7312255706162,125.09222941070932
"2023-10-25 00:00:00",132.12641924732813,125.79388369753421
"2023-10-26 00:00:00",132.52279850507009,125.04767993218225
"2023-10-27 00:00:00",132.9203669005853,124.68491989273075
"2023-10-28 00:00:00",133.31912800128703,123.68255662583805
"2023-10-29 00:00:00",133.7190853852908,123.7891571637442
"2023-10-30 00:00:00",134.12024264144668,125.25401328430841
"2023-10-31 00:00:00",134.52260336937113,125.81311694199123
"2023-11-01 00:00:00",134.92617117947924,126.82099765734881
"2023-11-02 00:00:00",135.33094969301757,127.23641190667315
"2023-11-03 00:00:00",135.73694254209656,128.56751475468977
"2023-11-04 00:00:00",136.14415336972286,129.69448360880563
"2023-11-05 00:00:00",136.552585829832,130.17232436679157
"2023-11-06 00:00:00",136.94517451409286,129.5796136014761
"2023-11-07 00:00:00",137.35601003763517,130.88411494131682
"2023-11-08 00:00:00",137.6832699118659,130.34999802562484
"2023-11-09 00:00:00",137.68326991186584,129.90742580398862
"2023-11-10 00:00:00",137.68326991186584,128.29204781504689
"2023-11-11 00:00:00",137.68326991186584,127.43713506887939
"2023-11-12 00:00:00",137.68326991186584,127.53646778795594
"2023-11-13 00:00:00",137.68326991186584,127.80683658857272
"2023-11-14 00:00:00",137.68326991186584,127.07529085955836
"2023-11-15 00:00:00",137.68326991186584,127.54009561519156
"2023-11-16 00:00:00",137.68326991186584,127.83738120739874
"2023-11-17 00:00:00",137.68326991186584,128.38420482487797
"2023-11-18 00:00:00",137.68326991186584,129.0024246952803
"2023-11-19 00:00:00",137.68326991186584,129.72406660870516
"2023-11-20 00:00:00",137.68326991186584,130.3469001107375
"2023-11-21 00:00:00",137.68326991186584,132.06677585325622
"2023-11-22 00:00:00",137.68326991186584,133.46291027953126
"2023-11-23 00:00:00",137.68326991186584,135.67514260716146
"2023-11-24 00:00:00",137.6832699118659,137.30066711009673
"2023-11-25 00:00:00",138.3427094717451,138.34270947174522
"2023-11-26 00:00:00",138.87372718246655,138.87372718246658
"2023-11-27 00:00:00",139.14967836950427,139.14967836950427
"2023-11-28 00:00:00",139.79900425311354,139.79900425311357
"2023-11-29 00:00:00",139.16115829633176,139.16115829633176
"2023-11-30 00:00:00",137.9777089235414,137.9777089235414
"2023-12-01 00:00:00",137.6832699118659,137.29252952416394
"2023-12-02 00:00:00",137.6832699118659,136.8282003449599
"2023-12-03 00:00:00",137.6832699118659,136.75156233232076
"2023-12-04 00:00:00",137.6832699118659,136.69132655258497
"2023-12-05 00:00:00",137.6832699118659,136.04113445959152
"2023-12-06 00:00:00",137.6832699118659,136.6877832714226
"2023-12-07 00:00:00",137.90936796551603,137.90936796551603
"2023-12-08 00:00:00",138.60717289910846,138.60717289910846
"2023-12-09 00:00:00",137.69824746302535,137.69824746302535
"2023-12-10 00:00:00",137.6832699118659,135.43678850945403
"2023-12-11 00:00:00",137.6832699118659,135.32082616565228
"2023-12-12 00:00:00",137.6832699118659,134.09438084517583
"2023-12-13 00:00:00",137.6832699118659,133.61039721559246
"2023-12-14 00:00:00",137.6832699118659,132.67284152509635
"2023-12-15 00:00:00",137.6832699118659,132.80207501590814
"2023-12-16 00:00:00",137.6832699118659,134.8885910658687
"2023-12-17 00:00:00",137.9062997681966,137.9062997681966
"2023-12-18 00:00:00",139.10472309724125,139.10472309724125
"2023-12-19 00:00:00",140.52072255045502,140.52072255045502
"2023-12-20 00:00:00",141.16292304596723,141.16292304596723
"2023-12-21 00:00:00",142.51926452964486,142.51926452964486
"2023-12-22 00:00:00",143.71944250485058,143.71944250485058
"2023-12-23 00:00:00",144.31075826164127,144.31075826164124
"2023-12-24 00:00:00",144.72148676978455,144.72148676978455
"2023-12-25 00:00:00",144.7934952349087,144.7934952349087
"2023-12-26 00:00:00",147.4672753094155,147.4672753094155
"2023-12-27 00:00:00",149.41738085867235,149.41738085867235
"2023-12-28 00:00:00",149.71264566559864,149.71264566559864
"2023-12-29 00:00:00",148.91318255489287,148.91318255489287
"2023-12-30 00:00:00",146.93437929882933,146.93437929882933
"2023-12-31 00:00:00",145.34972089853815,145.34972089853815
"2024-01-01 00:00:00",144.1689746198225,144.1689746198225
"2024-01-02 00:00:00",142.50016151683317,142.50016151683317
"2024-01-03 00:00:00",141.17674955101907,141.17674955101907
"2024-01-04 00:00:00",141.18629868453175,141.18629868453175
"2024-01-05 00:00:00",141.8508204375789,141.8508204375789
"2024-01-06 00:00:00",144.6523739378725,144.6523739378725
"2024-01-07 00:00:00",146.56251653868733,146.56251653868733
"2024-01-08 00:00:00",149.2407880358047,149.2407880358047
"2024-01-09 00:00:00",147.8818469679792,147.8818469679792
"2024-01-10 00:00:00",139.7268634216924,100.56992446761065
"2024-01-11 00:00:00",137.6832699118659,80.68842042713935
"2024-01-12 00:00:00",137.6832699118659,79.95887788425131
"2024-01-13 00:00:00",137.6832699118659,80.02792166603031
"2024-01-14 00:00:00",137.6832699118659,80.87827063191031
"2024-01-15 00:00:00",137.6832699118659,81.64250890476404
"2024-01-16 00:00:00",137.6832699118659,82.81268416530223
"2024-01-17 00:00:00",137.6832699118659,83.74082871636757
"2024-01-18 00:00:00",137.6832699118659,83.8928495579553
"2024-01-19 00:00:00",137.6832699118659,82.83321355583706
"2024-01-20 00:00:00",137.6832699118659,81.12927414136375
"2024-01-21 00:00:00",137.6832699118659,79.58383962880151
"2024-01-22 00:00:00",137.6832699118659,77.7172077206112
"2024-01-23 00:00:00",137.6832699118659,76.18281007890458
"2024-01-24 00:00:00",137.6832699118659,76.16047191100374
"2024-01-25 00:00:00",137.6832699118659,77.22964001000895
"2024-01-26 00:00:00",137.6832699118659,79.37034651121394
"2024-01-27 00:00:00",137.6832699118659,81.2768159456193
"2024-01-28 00:00:00",137.6832699118659,82.72609549860653
"2024-01-29 00:00:00",137.6832699118659,84.25041344436231
"2024-01-30 00:00:00",137.6832699118659,86.00226848426286
"2024-01-31 00:00:00",137.6832699118659,87.30022313834826
"2024-02-01 00:00:00",137.6832699118659,87.82563518231974
"2024-02-02 00:00:00",137.6832699118659,87.18001509450734
"2024-02-03 00:00:00",137.6832699118659,86.51937688490942
"2024-02-04 00:00:00",137.6832699118659,86.11788090756907
"2024-02-05 00:00:00",137.6832699118659,86.99313499993399
"2024-02-06 00:00:00",137.6832699118659,88.17073999099468
"2024-02-07 00:00:00",137.6832699118659,88.74417255654042
"2024-02-08 00:00:00",137.6832699118659,89.6671596823997
"2024-02-09 00:00:00",137.6832699118659,91.58035162303143
"2024-02-10 00:00:00",137.83337105278892,93.07518300280553
"2024-02-11 00:00:00",138.15022546266735,94.02028933257587
"2024-02-12 00:00:00",138.47833807421304,93.152489620471
"2024-02-13 00:00:00",138.80874967103983,91.98651605058723
"2024-02-14 00:00:00",139.1745605124704,91.7134605661622
"2024-02-15 00:00:00",139.54514444280377,91.32226679051037
"2024-02-16 00:00:00",139.91203318542333,90.85574593252773
"2024-02-17 00:00:00",140.2386072020955,90.74380912218022
"2024-02-18 00:00:00",140.5432480486551,90.72741724550787
"2024-02-19 00:00:00",140.84657851834592,91.07630745433359
"2024-02-20 00:00:00",141.1483112806041,90.79167315153269
"2024-02-21 00:00:00",141.45875740697818,90.07800904125696
"2024-02-22 00:00:00",141.7719830639536,89.3952226645826
"2024-02-23 00:00:00",142.08267002514094,89.00402972052751
"2024-02-24 00:00:00",142.39859148525943,88.47201882961873
"2024-02-25 00:00:00",142.71922856339532,88.29274117753197
"2024-02-26 00:00:00",142.95532522868803,88.00240719171332
"2024-02-27 00:00:00",143.38419120437405,88.63454711651298
"2024-02-28 00:00:00",143.8143437779872,89.3180890597548
"2024-02-29 00:00:00",144.24578680932106,90.40141282400761
"2024-03-01 00:00:00",144.67852416974895,90.6590278695039
"2024-03-02 00:00:00",145.1125597422583,90.82769790959088
"2024-03-03 00:00:00",145.5478974214851,90.52444038733125
"2024-03-04 00:00:00",145.98454111374943,90.14863654089574
"2024-03-05 00:00:00",146.42249473709072,89.60446314683628
"2024-03-06 00:00:00",146.86176222130192,88.90394046700045
"2024-03-07 00:00:00",147.30234750796578,88.61064361563739
"2024-03-08 00:00:00",147.74425455048961,88.68921890382238
"2024-03-09 00:00:00",148.18748731414098,89.848835062234
"2024-03-10 00:00:00",148.63204977608345,91.10353261580123
"2024-03-11 00:00:00",150.13555836136973,93.24742200625614
"2024-03-12 00:00:00",150.7134806905268,94.32387377350784
"2024-03-13 00:00:00",151.2814559540683,96.01624112353825
"2024-03-14 00:00:00",151.81652011656553,96.47738843642315
"2024-03-15 00:00:00",152.31138882274865,97.06144885156026
"2024-03-16 00:00:00",152.78406577049068,96.60533438755289
"2024-03-17 00:00:00",153.24750578988937,96.23793374829238
"2024-03-18 00:00:00",153.70185160322328,94.6875561578204
"2024-03-19 00:00:00",154.10327734946102,93.81581401441916
"2024-03-20 00:00:00",154.5278051310585,93.17342611520989
"2024-03-21 00:00:00",154.96923249233515,93.45829510172547
"2024-03-22 00:00:00",155.38048777436615,94.09523062286492
"2024-03-23 00:00:00",155.79721173993389,94.02459721320423
"2024-03-24 00:00:00",156.2243596960054,93.40252753513731
"2024-03-25 00:00:00",156.6851125484256,92.83659821776199
"2024-03-26 00:00:00",157.1579350536314,93.87341693287316
"2024-03-27 00:00:00",157.62712040747076,94.71853948354938
"2024-03-28 00:00:00",158.11760819908798,94.85484957236604
"2024-03-29 00:00:00",158.58528710351146,94.00288867440968
"2024-03-30 00:00:00",159.03208996984313,93.95017649051583
"2024-03-31 00:00:00",159.52366086391297,94.2705429859516
